12.05,12.05,18.61,15.99,21.55
12.19,12.19,19.29,17.35,21.58
11.12,11.12,19.72,17.40,21.20
10.54,10.54,19.07,17.25,21.46
9.31,9.31,18.52,16.82,19.99
8.99,8.99,17.36,16.36,21.03
8.79,8.79,16.23,13.94,18.50
9.57,9.57,15.90,12.67,19.69
10.32,10.32,16.46,8.34,19.98
10.59,10.59,17.15,9.12,21.88
10.49,10.49,17.13,7.58,21.68
9.52,9.52,16.16,7.23,20.93
9.61,9.61,16.03,8.83,19.49
8.82,8.82,15.73,10.04,20.08
8.98,8.98,16.41,9.35,20.85
7.73,7.73,15.70,9.88,20.05
8.00,8.00,16.82,8.34,20.47
7.95,7.95,14.65,7.98,18.96
7.39,7.39,14.73,6.99,19.43
8.34,8.34,13.89,7.14,18.91
8.60,8.60,15.05,6.42,19.24
8.03,8.03,13.55,6.55,19.11
6.43,6.43,14.53,6.33,18.84
6.60,6.60,14.74,6.54,18.54
6.27,6.27,14.63,6.63,18.75
6.09,6.09,16.70,7.63,19.17
5.18,5.18,17.34,8.34,19.18
4.99,4.99,18.61,8.77,20.73
5.95,5.95,18.81,9.51,20.68
7.81,7.81,18.63,9.84,21.28
9.24,9.24,18.06,10.37,21.34
9.09,9.09,17.87,9.61,21.71
9.97,9.97,17.56,10.62,21.95
8.31,8.31,16.60,9.43,21.21
9.11,9.11,17.27,11.05,20.39
6.62,6.62,16.42,10.07,19.83
7.79,7.79,18.72,12.06,20.39
6.70,6.70,18.59,11.24,19.62
6.93,6.93,19.57,10.90,19.65
6.79,6.79,17.28,10.03,19.03
9.17,9.17,16.50,11.03,18.76
9.16,9.16,15.27,10.74,19.17
9.43,9.43,15.25,10.83,19.35
8.43,8.43,14.25,10.82,19.75
9.03,9.03,13.33,10.11,18.15
7.46,7.46,13.79,9.17,17.73
7.57,7.57,14.91,11.00,17.10
6.89,6.89,16.33,12.07,18.32
7.73,7.73,16.75,11.95,19.32
7.32,7.32,17.49,12.16,19.76
8.48,8.48,16.22,11.71,19.28
7.65,7.65,16.26,10.55,17.61
8.68,8.68,15.05,10.14,17.57
7.36,7.36,13.63,10.38,15.31
7.15,7.15,13.17,11.15,14.07
5.79,5.79,14.54,10.39,15.29
4.40,4.40,13.55,9.03,15.07
4.09,4.09,15.25,9.70,17.15
2.99,2.99,14.34,8.00,15.98
3.76,3.76,15.82,8.09,16.49
3.96,3.96,16.15,8.63,15.01
4.11,4.11,16.28,10.35,14.86
4.64,4.64,18.03,11.04,15.53
5.69,5.69,19.02,14.85,15.86
5.95,5.95,19.59,16.62,14.05
5.88,5.88,22.44,20.19,16.17
6.23,6.23,23.94,20.25,15.17
6.76,6.76,24.15,20.41,18.11
6.86,6.86,25.57,22.74,19.36
7.26,7.26,27.64,24.16,16.62
8.09,8.09,28.46,24.62,18.34
9.65,9.65,30.07,25.91,19.80
9.96,9.96,27.27,25.43,21.85
10.20,10.20,30.27,26.60,22.30
10.04,10.04,29.66,25.77,23.36
12.01,12.01,31.13,26.45,23.12
11.55,11.55,30.02,25.60,22.82
11.58,11.58,30.05,24.78,22.79
13.11,13.11,30.93,27.63,25.38
12.88,12.88,29.80,26.53,26.13
12.84,12.84,30.48,27.37,26.85
13.43,13.43,30.48,26.79,27.84
14.01,14.01,29.50,27.30,27.80
15.26,15.26,31.01,28.15,28.50
14.61,14.61,29.93,28.19,28.52
14.69,14.69,31.22,29.43,28.76
15.53,15.53,29.70,27.95,30.27
16.77,16.77,30.99,28.93,30.98
17.24,17.24,30.60,28.52,32.39
16.34,16.34,32.85,28.77,32.64
17.34,17.34,33.88,31.28,33.67
16.54,16.54,34.43,31.23,32.69
16.54,16.54,34.56,31.31,33.23
16.58,16.58,33.88,31.21,32.99
15.62,15.62,35.18,29.07,31.60
16.70,16.70,37.67,32.99,32.62
16.94,16.94,39.39,34.90,31.25
18.69,18.69,37.86,33.47,32.91
16.31,16.31,37.90,34.49,32.37
16.08,16.08,36.07,31.33,35.49
17.92,17.92,35.34,35.07,36.21
17.58,17.58,37.08,37.01,36.71
19.62,19.62,35.12,35.03,38.16
19.47,19.47,34.49,35.91,38.91
18.57,18.57,32.81,33.55,38.40
18.84,18.84,30.68,27.65,37.51
18.76,18.76,31.17,32.16,39.38
18.36,18.36,28.85,28.57,38.06
18.48,18.48,29.09,32.14,37.22
17.19,17.19,30.43,35.20,40.67
17.65,17.65,30.26,33.09,39.91
17.11,17.11,30.65,35.86,41.27
18.56,18.56,32.77,36.99,40.72
19.09,19.09,31.20,35.61,43.58
18.92,18.92,31.84,37.90,43.22
20.13,20.13,32.15,38.05,42.70
19.38,19.38,32.17,37.36,43.20
18.60,18.60,32.86,40.74,43.71
18.63,18.63,30.89,39.28,42.08
19.48,19.48,32.94,40.70,43.37
19.47,19.47,32.78,39.90,42.26
19.24,19.24,32.46,37.61,40.64
19.05,19.05,32.38,38.99,41.61
18.62,18.62,33.10,35.66,40.86
18.15,18.15,34.88,39.28,42.04
17.00,17.00,33.34,38.66,42.63
16.67,16.67,35.05,38.11,43.23
16.23,16.23,35.22,38.63,41.32
17.64,17.64,36.02,37.64,42.87
18.22,18.22,37.19,37.86,44.93
17.78,17.78,36.49,37.57,45.01
17.21,17.21,35.56,36.08,44.27
16.90,16.90,35.95,37.65,46.66
17.22,17.22,33.91,35.57,45.08
18.36,18.36,32.06,36.61,45.98
18.44,18.44,32.20,38.77,47.04
19.80,19.80,32.15,34.77,46.65
18.56,18.56,30.74,37.12,46.92
19.68,19.68,31.58,34.71,44.22
19.68,19.68,31.68,35.90,46.44
19.75,19.75,32.92,36.91,47.65
19.10,19.10,30.50,35.05,46.30
18.84,18.84,30.96,36.17,45.15
19.80,19.80,28.48,34.28,44.65
18.39,18.39,28.49,36.28,45.32
20.04,20.04,29.84,35.09,44.32
19.06,19.06,29.30,35.92,44.66
17.68,17.68,28.99,35.89,44.49
17.17,17.17,29.07,34.55,46.52
18.62,18.62,27.60,34.25,47.41
17.85,17.85,29.77,32.83,46.98
18.44,18.44,29.49,33.79,47.87
17.70,17.70,28.48,30.38,48.49
16.53,16.53,27.99,30.94,47.36
17.30,17.30,28.81,30.35,46.70
17.41,17.41,27.38,25.09,46.23
17.93,17.93,29.03,30.33,45.40
19.55,19.55,28.43,27.84,45.58
18.29,18.29,28.23,25.98,45.55
19.93,19.93,26.86,29.74,45.70
18.22,18.22,26.57,27.47,45.30
16.15,16.15,25.89,29.40,47.42
14.99,14.99,24.78,31.08,47.95
16.36,16.36,26.83,31.30,47.95
16.34,16.34,27.31,31.80,48.48
16.16,16.16,27.36,32.16,48.32
16.32,16.32,26.15,32.10,46.79
17.89,17.89,27.80,34.39,48.77
17.19,17.19,26.11,34.14,49.20
16.93,16.93,25.69,34.44,49.76
